Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,31.68000030517578,32.165000915527344,31.594999313354492,31.739999771118164,27.473590850830078,4197000
2014-01-03,31.6299991607666,32.06999969482422,31.625,31.799999237060547,27.525529861450195,3302600
2014-01-06,31.90999984741211,32.0099983215332,31.434999465942383,31.454999923706055,27.226905822753906,6277000
2014-01-07,31.5,32.0,31.475000381469727,31.59000015258789,27.34375762939453,6293800
2014-01-08,31.639999389648438,31.780000686645508,31.454999923706055,31.75,27.482254028320312,6096000
2014-01-09,31.795000076293945,31.895000457763672,31.614999771118164,31.65999984741211,27.404346466064453,5041000
2014-01-10,31.829999923706055,32.03499984741211,31.75,32.025001525878906,27.720294952392578,5760400
2014-01-13,31.954999923706055,32.189998626708984,31.3799991607666,31.454999923706055,27.226905822753906,7287400
2014-01-14,31.5,31.600000381469727,31.19499969482422,31.43000030517578,27.205263137817383,6885800
2014-01-15,31.459999084472656,31.524999618530273,31.19499969482422,31.274999618530273,27.071102142333984,5226200
2014-01-16,31.239999771118164,31.360000610351562,31.014999389648438,31.065000534057617,26.889331817626953,6137200
2014-01-17,31.110000610351562,31.209999084472656,30.875,30.93000030517578,26.772476196289062,9637600
2014-01-21,30.684999465942383,30.915000915527344,29.75,30.104999542236328,26.05836296081543,14196600
2014-01-22,30.149999618530273,30.155000686645508,29.565000534057617,29.594999313354492,25.616918563842773,14671000
2014-01-23,29.434999465942383,29.540000915527344,29.145000457763672,29.200000762939453,25.275012969970703,10951400
2014-01-24,29.024999618530273,29.235000610351562,28.875,28.875,24.993696212768555,7863800
2014-01-27,28.815000534057617,29.174999237060547,28.309999465942383,29.049999237060547,25.145179748535156,11261200
2014-01-28,29.084999084472656,29.3799991607666,29.030000686645508,29.075000762939453,25.16681671142578,8299200
2014-01-29,28.7549991607666,29.0049991607666,28.55500030517578,28.625,24.777301788330078,9020000
2014-01-30,28.850000381469727,28.915000915527344,28.59000015258789,28.7549991607666,24.889827728271484,7107200
2014-01-31,28.399999618530273,28.860000610351562,28.235000610351562,28.68000030517578,24.82491111755371,8625600
2014-02-03,28.674999237060547,28.674999237060547,28.020000457763672,28.1200008392334,24.34018898010254,11441200
2014-02-04,28.264999389648438,28.290000915527344,27.96500015258789,28.014999389648438,24.249300003051758,7023400
2014-02-05,28.0,28.969999313354492,27.90999984741211,28.895000457763672,25.01101303100586,15306600
2014-02-06,28.979999542236328,29.75,28.829999923706055,29.69499969482422,25.703475952148438,12073400
2014-02-07,29.80500030517578,30.014999389648438,29.530000686645508,29.71500015258789,25.72079086303711,7683600
2014-02-10,29.770000457763672,29.774999618530273,29.350000381469727,29.6299991607666,25.647216796875,6070600
2014-02-11,29.639999389648438,30.075000762939453,29.540000915527344,29.979999542236328,26.01382064819336,6794200
2014-02-12,30.045000076293945,30.315000534057617,29.954999923706055,30.065000534057617,26.087575912475586,5275000
2014-02-13,29.94499969482422,30.260000228881836,29.860000610351562,30.084999084472656,26.104934692382812,6521400
2014-02-14,29.954999923706055,30.084999084472656,29.739999771118164,29.895000457763672,25.94007110595703,6807000
2014-02-18,30.0,30.19499969482422,29.885000228881836,30.114999771118164,26.130964279174805,7622600
2014-02-19,30.094999313354492,30.329999923706055,29.895000457763672,29.924999237060547,25.966093063354492,6237800
2014-02-20,30.014999389648438,30.165000915527344,29.65999984741211,30.010000228881836,26.039854049682617,6859400
2014-02-21,30.06999969482422,30.239999771118164,29.875,30.040000915527344,26.06588363647461,8188000
2014-02-24,30.05500030517578,30.5,29.989999771118164,30.19499969482422,26.200376510620117,7880200
2014-02-25,30.18000030517578,30.6299991607666,29.954999923706055,30.4950008392334,26.460695266723633,11732200
2014-02-26,30.770000457763672,31.110000610351562,30.084999084472656,30.145000457763672,26.156993865966797,16109400
2014-02-27,30.1299991607666,30.5,30.0049991607666,30.364999771118164,26.347885131835938,12394000
2014-02-28,30.399999618530273,30.774999618530273,30.200000762939453,30.729999542236328,26.664600372314453,10411600
2014-03-03,30.415000915527344,30.614999771118164,30.225000381469727,30.44499969482422,26.41730499267578,7380400
2014-03-04,30.655000686645508,30.864999771118164,30.655000686645508,30.770000457763672,26.69931411743164,4886600
2014-03-05,30.815000534057617,31.0,30.760000228881836,30.864999771118164,26.781742095947266,6283600
2014-03-06,30.8799991607666,30.8799991607666,30.34000015258789,30.565000534057617,26.521427154541016,7691400
2014-03-07,30.65999984741211,30.905000686645508,30.575000762939453,30.854999542236328,26.77306365966797,5317200
2014-03-10,30.764999389648438,31.145000457763672,30.729999542236328,31.114999771118164,26.998668670654297,6081200
2014-03-11,31.139999389648438,31.184999465942383,30.84000015258789,30.920000076293945,26.8294620513916,4999000
2014-03-12,30.7450008392334,30.834999084472656,30.530000686645508,30.7549991607666,26.68629264831543,6256400
2014-03-13,30.864999771118164,30.90999984741211,30.454999923706055,30.530000686645508,26.491058349609375,4429200
2014-03-14,30.4950008392334,30.875,30.469999313354492,30.674999237060547,26.61687660217285,4786800
2014-03-17,30.774999618530273,31.075000762939453,30.6299991607666,31.024999618530273,26.920574188232422,6083400
2014-03-18,30.9950008392334,30.9950008392334,30.385000228881836,30.399999618530273,26.378257751464844,7593000
2014-03-19,30.389999389648438,30.55500030517578,30.104999542236328,30.2549991607666,26.25244140625,6876600
2014-03-20,30.174999237060547,30.459999084472656,30.170000076293945,30.344999313354492,26.330535888671875,5668000
2014-03-21,30.565000534057617,30.959999084472656,30.469999313354492,30.875,26.790416717529297,14881800
2014-03-24,30.899999618530273,31.010000228881836,30.28499984741211,30.28499984741211,26.27847671508789,6217400
2014-03-25,30.46500015258789,30.5,29.975000381469727,30.030000686645508,26.057207107543945,7264600
2014-03-26,30.100000381469727,30.1299991607666,29.7549991607666,29.829999923706055,25.883663177490234,8141600
2014-03-27,29.81999969482422,30.0,29.645000457763672,29.700000762939453,25.7708683013916,5865400
2014-03-28,29.75,30.079999923706055,29.71500015258789,30.049999237060547,26.07455825805664,5169600
2014-03-31,30.21500015258789,30.360000610351562,30.06999969482422,30.325000762939453,26.313182830810547,6589000
2014-04-01,30.420000076293945,30.625,30.3799991607666,30.594999313354492,26.547462463378906,5030400
2014-04-02,30.68000030517578,31.114999771118164,30.674999237060547,31.079999923706055,26.968299865722656,5918200
2014-04-03,31.09000015258789,31.18000030517578,30.670000076293945,30.774999618530273,26.70364761352539,6230800
2014-04-04,30.96500015258789,31.040000915527344,30.55500030517578,30.59000015258789,26.54312515258789,5604800
2014-04-07,30.55500030517578,30.584999084472656,29.78499984741211,29.940000534057617,25.97911262512207,6152200
2014-04-08,29.81999969482422,30.2549991607666,29.635000228881836,30.225000381469727,26.226409912109375,4702200
2014-04-09,30.25,30.260000228881836,29.65999984741211,30.125,26.139638900756836,6688800
2014-04-10,30.075000762939453,30.19499969482422,29.424999237060547,29.440000534057617,25.545259475708008,5517400
2014-04-11,29.21500015258789,29.2450008392334,28.80500030517578,28.915000915527344,25.089717864990234,8203800
2014-04-14,29.1200008392334,29.219999313354492,28.854999542236328,29.145000457763672,25.289291381835938,11823800
2014-04-15,29.204999923706055,29.40999984741211,28.975000381469727,29.34000015258789,25.458494186401367,8204600
2014-04-16,29.56999969482422,29.670000076293945,29.299999237060547,29.514999389648438,25.61033821105957,4579400
2014-04-17,29.44499969482422,29.559999465942383,29.270000457763672,29.350000381469727,25.46717071533203,4325800
2014-04-21,29.350000381469727,29.71500015258789,29.350000381469727,29.69499969482422,25.766523361206055,6272600
2014-04-22,29.665000915527344,29.920000076293945,29.4950008392334,29.850000381469727,25.901029586791992,5558000
2014-04-23,29.815000534057617,29.915000915527344,29.40999984741211,29.424999237060547,25.532245635986328,5259000
2014-04-24,29.510000228881836,29.545000076293945,29.014999389648438,29.125,25.271934509277344,6372600
2014-04-25,29.100000381469727,29.290000915527344,28.920000076293945,29.06999969482422,25.224206924438477,4651400
2014-04-28,29.219999313354492,29.520000457763672,28.96500015258789,29.270000457763672,25.397756576538086,5868800
2014-04-29,29.40999984741211,29.43000030517578,29.149999618530273,29.225000381469727,25.35871124267578,5227200
2014-04-30,29.270000457763672,29.375,29.020000457763672,29.09000015258789,25.241558074951172,5331400
2014-05-01,29.06999969482422,29.385000228881836,28.979999542236328,29.1299991607666,25.276269912719727,5228800
2014-05-02,29.100000381469727,29.520000457763672,29.100000381469727,29.190000534057617,25.328332901000977,3279000
2014-05-05,29.110000610351562,29.334999084472656,28.979999542236328,29.049999237060547,25.20685577392578,3708600
2014-05-06,28.924999237060547,28.940000534057617,28.489999771118164,28.514999389648438,24.74263572692871,6462400
2014-05-07,28.559999465942383,28.635000228881836,28.334999084472656,28.604999542236328,24.820728302001953,5791000
2014-05-08,28.665000915527344,29.114999771118164,28.55500030517578,28.90999984741211,25.085378646850586,6732600
2014-05-09,28.954999923706055,29.25,28.844999313354492,29.235000610351562,25.367380142211914,5797800
2014-05-12,29.350000381469727,29.975000381469727,29.350000381469727,29.93000030517578,25.97043800354004,7883800
2014-05-13,29.864999771118164,29.875,29.479999542236328,29.540000915527344,25.70718765258789,5338400
2014-05-14,29.540000915527344,29.860000610351562,29.520000457763672,29.565000534057617,25.72893714904785,6725200
2014-05-15,29.3799991607666,29.424999237060547,28.875,29.059999465942383,25.28946304321289,9937800
2014-05-16,29.05500030517578,29.360000610351562,29.010000228881836,29.280000686645508,25.480920791625977,7907200
2014-05-19,29.184999465942383,29.270000457763672,28.915000915527344,29.200000762939453,25.41130256652832,6825600
2014-05-20,28.024999618530273,28.450000762939453,26.934999465942383,26.975000381469727,23.474994659423828,34688800
