Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-01-02,73.61000061035156,73.7699966430664,73.26000213623047,73.31999969482422,54.24062728881836,10110200,QCOM
2014-01-03,73.33000183105469,73.4800033569336,72.44000244140625,72.88999938964844,53.92252731323242,7970400,QCOM
2014-01-06,73.08000183105469,73.19999694824219,72.55000305175781,72.69999694824219,53.78197860717773,7696200,QCOM
2014-01-07,72.80000305175781,73.30999755859375,72.5999984741211,73.23999786376953,54.181434631347656,5902700,QCOM
2014-01-08,73.1500015258789,73.68000030517578,72.68000030517578,73.68000030517578,54.50693130493164,8976900,QCOM
2014-01-09,74.04000091552734,74.0999984741211,73.68000030517578,73.91000366210938,54.67710876464844,9067900,QCOM
2014-01-10,74.11000061035156,74.5,73.16999816894531,73.87000274658203,54.647499084472656,8877600,QCOM
2014-01-13,73.77999877929688,74.2699966430664,72.83000183105469,73.22000122070312,54.16666030883789,8576300,QCOM
2014-01-14,72.37000274658203,73.69999694824219,72.37000274658203,73.38999938964844,54.29240798950195,9924300,QCOM
2014-01-15,73.47000122070312,74.69000244140625,73.4000015258789,74.51000213623047,55.1209716796875,10000700,QCOM
2014-01-16,74.47000122070312,74.87999725341797,74.01000213623047,74.72000122070312,55.27630615234375,10263200,QCOM
2014-01-17,74.69999694824219,74.9800033569336,74.43000030517578,74.7300033569336,55.28372573852539,12272700,QCOM
2014-01-21,75.0,75.56999969482422,74.86000061035156,75.45999908447266,55.82376480102539,8806800,QCOM
2014-01-22,75.5,75.86000061035156,75.12000274658203,75.77999877929688,56.06050491333008,7242400,QCOM
2014-01-23,75.48999786376953,75.9000015258789,75.16000366210938,75.87000274658203,56.127071380615234,8078300,QCOM
2014-01-24,75.29000091552734,75.44000244140625,74.05999755859375,74.08000183105469,54.80287170410156,11916500,QCOM
2014-01-27,74.01000213623047,74.36000061035156,72.73999786376953,73.19999694824219,54.15185928344727,12580700,QCOM
2014-01-28,72.0,73.13999938964844,71.75,71.98999786376953,53.25673675537109,18188900,QCOM
2014-01-29,71.4000015258789,72.08000183105469,70.9800033569336,71.12000274658203,52.61311340332031,16625000,QCOM
2014-01-30,72.6500015258789,73.4000015258789,71.97000122070312,73.26000213623047,54.19622039794922,17741800,QCOM
2014-01-31,72.68000030517578,74.48999786376953,72.62000274658203,74.22000122070312,54.90642547607422,15420700,QCOM
2014-02-03,73.66999816894531,73.94999694824219,72.93000030517578,73.31999969482422,54.24062728881836,15929600,QCOM
2014-02-04,73.4000015258789,73.44999694824219,72.27999877929688,72.51000213623047,53.64140701293945,11704500,QCOM
2014-02-05,72.0999984741211,72.66000366210938,72.02999877929688,72.37000274658203,53.53783416748047,10481600,QCOM
2014-02-06,72.73999786376953,73.33000183105469,72.31999969482422,73.23999786376953,54.181434631347656,8178700,QCOM
2014-02-07,73.4000015258789,74.47000122070312,73.19999694824219,74.41000366210938,55.0469856262207,8891200,QCOM
2014-02-10,74.19999694824219,74.7300033569336,73.88999938964844,74.69000244140625,55.2541389465332,7598300,QCOM
2014-02-11,74.80999755859375,75.7300033569336,74.52999877929688,75.62000274658203,55.94212341308594,8934900,QCOM
2014-02-12,75.66000366210938,76.6500015258789,75.66000366210938,76.41999816894531,56.533939361572266,11498600,QCOM
2014-02-13,76.0,76.75,76.0,76.44000244140625,56.548736572265625,9047200,QCOM
2014-02-14,76.01000213623047,76.41999816894531,75.81999969482422,76.27999877929688,56.43038558959961,8325500,QCOM
2014-02-18,76.25,76.25,75.52999877929688,75.5999984741211,55.92732238769531,8850100,QCOM
2014-02-19,75.37000274658203,75.98999786376953,75.11000061035156,75.7699966430664,56.05309677124024,8527600,QCOM
2014-02-20,75.95999908447266,76.19999694824219,75.68000030517578,75.94999694824219,56.18622589111328,7194200,QCOM
2014-02-21,76.18000030517578,76.55000305175781,75.56999969482422,75.61000061035156,55.93472290039063,8725000,QCOM
2014-02-24,75.97000122070312,75.98999786376953,75.38999938964844,75.43000030517578,55.80156707763672,9191900,QCOM
2014-02-25,75.62000274658203,75.87999725341797,74.73999786376953,74.91000366210938,55.416873931884766,6974800,QCOM
2014-02-26,75.1500015258789,75.5,74.9000015258789,75.05000305175781,55.52043151855469,5545900,QCOM
2014-02-27,74.88999938964844,75.26000213623047,74.5,75.19000244140625,55.6240348815918,9465100,QCOM
2014-02-28,75.41000366210938,75.43000030517578,74.8499984741211,75.29000091552734,55.697998046875,9451900,QCOM
2014-03-03,74.62000274658203,74.63999938964844,73.04000091552734,73.62999725341797,54.724369049072266,11401400,QCOM
2014-03-04,75.5,76.79000091552734,75.3499984741211,76.11000061035156,56.56758880615234,13513600,QCOM
2014-03-05,76.44000244140625,76.95999908447266,75.79000091552734,76.66999816894531,56.98378753662109,6774600,QCOM
2014-03-06,77.0,77.18000030517578,76.54000091552734,77.0,57.229042053222656,7747100,QCOM
2014-03-07,77.0999984741211,77.19999694824219,76.44000244140625,76.79000091552734,57.07298278808594,7276900,QCOM
2014-03-10,76.79000091552734,77.06999969482422,76.55000305175781,77.06999969482422,57.28107833862305,7704100,QCOM
2014-03-11,77.08999633789062,77.19999694824219,76.58000183105469,76.70999908447266,57.01350784301758,8272900,QCOM
2014-03-12,76.58999633789062,77.13999938964844,76.30999755859375,76.97000122070312,57.20675659179688,6897300,QCOM
2014-03-13,77.0,77.12000274658203,75.38999938964844,75.62999725341797,56.2108268737793,8956100,QCOM
2014-03-14,75.2300033569336,75.91000366210938,74.5,74.73999786376953,55.54934310913086,10508000,QCOM
2014-03-17,75.72000122070312,77.30999755859375,75.52999877929688,77.0199966430664,57.24391174316406,13851500,QCOM
2014-03-18,77.19000244140625,77.75,76.9000015258789,77.44999694824219,57.563514709472656,7932100,QCOM
2014-03-19,77.22000122070312,77.56999969482422,76.41999816894531,76.80999755859375,57.087852478027344,7808200,QCOM
2014-03-20,76.77999877929688,78.37000274658203,76.69999694824219,78.0999984741211,58.04660415649414,10264100,QCOM
2014-03-21,79.02999877929688,79.02999877929688,77.51000213623047,78.19000244140625,58.11351776123047,27473300,QCOM
2014-03-24,78.44000244140625,78.69999694824219,77.30999755859375,77.73999786376953,57.7790641784668,11314000,QCOM
2014-03-25,78.12999725341797,78.76000213623047,77.98999786376953,78.55999755859375,58.38848876953125,8131800,QCOM
2014-03-26,78.81999969482422,79.62000274658203,78.30999755859375,78.30999755859375,58.20267868041992,14202600,QCOM
2014-03-27,78.41999816894531,79.72000122070312,78.30999755859375,79.05000305175781,58.752689361572266,10373200,QCOM
2014-03-28,79.5,79.5,78.0999984741211,79.27999877929688,58.923622131347656,8550900,QCOM
2014-03-31,79.48999786376953,79.61000061035156,78.80999755859375,78.86000061035156,58.61146545410156,7769900,QCOM
2014-04-01,79.41999816894531,80.16000366210938,78.98999786376953,80.0999984741211,59.53307723999024,10588800,QCOM
2014-04-02,79.9800033569336,80.26000213623047,79.75,80.13999938964844,59.56281280517578,7410400,QCOM
2014-04-03,80.20999908447266,81.30000305175781,80.20999908447266,80.55000305175781,59.86754608154297,8723900,QCOM
2014-04-04,81.08999633789062,81.36000061035156,78.45999908447266,78.52999877929688,58.366207122802734,11250700,QCOM
2014-04-07,78.0,79.26000213623047,77.5999984741211,78.08000183105469,58.03173828125,10082600,QCOM
2014-04-08,77.70999908447266,78.94000244140625,77.4800033569336,78.88999938964844,58.63376998901367,9079100,QCOM
2014-04-09,79.26000213623047,79.94000244140625,78.8499984741211,79.93000030517578,59.40671920776367,8468500,QCOM
2014-04-10,80.0999984741211,80.30000305175781,77.8499984741211,78.06999969482422,58.02433013916016,10322000,QCOM
2014-04-11,77.52999877929688,78.91999816894531,77.52999877929688,78.01000213623047,57.9797248840332,9288900,QCOM
2014-04-14,78.69999694824219,79.19999694824219,78.02999877929688,79.13999938964844,58.81956481933594,8170500,QCOM
2014-04-15,78.98999786376953,79.94000244140625,78.5,79.48999786376953,59.079708099365234,8785700,QCOM
2014-04-16,79.98999786376953,80.27999877929688,79.41999816894531,80.18000030517578,59.59256362915039,7286100,QCOM
2014-04-17,80.13999938964844,81.33999633789062,80.04000091552734,81.31999969482422,60.43985366821289,10566100,QCOM
2014-04-21,81.19000244140625,81.66000366210938,80.55999755859375,80.93000030517578,60.14997863769531,5963900,QCOM
2014-04-22,81.16999816894531,81.33999633789062,80.58000183105469,80.61000061035156,59.912139892578125,8098800,QCOM
2014-04-23,81.0,81.0,80.16000366210938,80.70999908447266,59.986446380615234,13593900,QCOM
2014-04-24,77.5,78.62000274658203,76.7699966430664,77.87000274658203,57.87567901611328,22779700,QCOM
2014-04-25,77.58999633789062,77.87999725341797,77.33000183105469,77.61000061035156,57.68243789672852,10507700,QCOM
2014-04-28,78.0,78.5999984741211,77.37000274658203,78.05000305175781,58.00945281982422,12603300,QCOM
2014-04-29,78.63999938964844,79.01000213623047,78.2300033569336,78.5199966430664,58.3587532043457,8034000,QCOM
2014-04-30,78.55999755859375,78.86000061035156,78.13999938964844,78.70999908447266,58.4999885559082,9443100,QCOM
2014-05-01,78.52999877929688,79.48999786376953,78.52999877929688,78.98999786376953,58.70809173583984,7017800,QCOM
2014-05-02,79.30000305175781,79.30000305175781,78.5,78.98999786376953,58.70809173583984,6063000,QCOM
2014-05-05,78.76000213623047,79.91999816894531,78.51000213623047,79.55999755859375,59.131744384765625,7525600,QCOM
2014-05-06,79.2300033569336,79.62999725341797,78.75,79.30999755859375,58.94590759277344,8169500,QCOM
2014-05-07,79.72000122070312,79.93000030517578,78.43000030517578,79.33000183105469,58.96080017089844,8794700,QCOM
2014-05-08,79.33999633789062,80.08999633789062,78.95999908447266,79.5,59.08713912963867,7434600,QCOM
2014-05-09,79.94000244140625,79.94000244140625,78.58000183105469,79.5,59.08713912963867,5965900,QCOM
2014-05-12,79.72000122070312,80.12000274658203,79.62000274658203,79.97000122070312,59.43644714355469,6632100,QCOM
2014-05-13,79.91999816894531,80.38999938964844,79.77999877929688,80.37000274658203,59.7337532043457,5854300,QCOM
2014-05-14,79.83000183105469,80.98999786376953,79.83000183105469,80.41000366210938,59.76347351074219,8228200,QCOM
2014-05-15,80.33999633789062,80.80999755859375,79.18000030517578,79.77999877929688,59.29524612426758,10423100,QCOM
2014-05-16,79.69999694824219,79.7699966430664,78.76000213623047,79.41999816894531,59.02769088745117,8376800,QCOM
2014-05-19,79.22000122070312,79.98999786376953,79.19999694824219,79.80999755859375,59.31754302978516,5427200,QCOM
2014-05-20,79.94999694824219,80.3499984741211,79.5199966430664,79.86000061035156,59.354713439941406,8434000,QCOM
2014-05-21,79.16999816894531,79.9800033569336,79.12000274658203,79.66999816894531,59.21349334716797,7671500,QCOM
2014-05-22,79.4800033569336,79.91999816894531,79.43000030517578,79.55999755859375,59.131744384765625,6303800,QCOM
2014-05-23,79.9800033569336,79.98999786376953,79.48999786376953,79.87999725341797,59.36956405639648,4580600,QCOM
2014-05-27,79.93000030517578,80.5,79.9000015258789,80.45999908447266,59.80064392089844,8079500,QCOM
2014-05-28,80.19999694824219,80.73999786376953,80.16000366210938,80.22000122070312,59.62227630615234,7659100,QCOM
2014-05-29,80.58000183105469,80.58000183105469,79.87999725341797,80.19000244140625,59.5999641418457,9704000,QCOM
2014-05-30,80.33000183105469,80.52999877929688,79.91999816894531,80.44999694824219,59.79320526123047,7337000,QCOM
2014-06-02,80.66000366210938,80.79000091552734,80.04000091552734,80.4800033569336,60.12944030761719,7238400,QCOM
2014-06-03,80.18000030517578,80.68000030517578,79.95999908447266,80.4000015258789,60.06965255737305,7554500,QCOM
2014-06-04,80.31999969482422,80.38999938964844,79.69999694824219,79.91999816894531,59.71101379394531,6658500,QCOM
2014-06-05,79.83000183105469,79.93000030517578,79.1500015258789,79.66000366210938,59.51677322387695,9176200,QCOM
2014-06-06,80.19999694824219,80.5,79.80000305175781,80.37999725341797,60.054718017578125,6387900,QCOM
2014-06-09,80.27999877929688,80.47000122070312,79.69999694824219,79.94999694824219,59.733436584472656,5181500,QCOM
2014-06-10,79.95999908447266,79.95999908447266,79.13999938964844,79.18000030517578,59.158145904541016,8582900,QCOM
2014-06-11,79.0,79.5,78.44000244140625,79.20999908447266,59.18055725097656,7404600,QCOM
2014-06-12,79.12999725341797,79.76000213623047,78.80999755859375,79.33999633789062,59.27769088745117,7524900,QCOM
2014-06-13,79.45999908447266,79.81999969482422,78.93000030517578,79.11000061035156,59.10584259033203,7440200,QCOM
2014-06-16,78.83000183105469,79.38999938964844,78.44999694824219,78.6500015258789,58.76217269897461,10423700,QCOM
2014-06-17,78.43000030517578,79.41999816894531,78.4000015258789,79.16000366210938,59.14320373535156,6840400,QCOM
2014-06-18,79.68000030517578,79.68000030517578,78.62999725341797,79.19000244140625,59.16561126708984,7340100,QCOM
2014-06-19,79.30000305175781,79.80000305175781,79.19000244140625,79.75,59.5840072631836,6781300,QCOM
2014-06-20,79.9800033569336,79.98999786376953,79.44000244140625,79.86000061035156,59.66619873046875,11878200,QCOM
2014-06-23,79.62999725341797,79.98999786376953,79.31999969482422,79.43000030517578,59.34493637084961,6145700,QCOM
2014-06-24,79.30999755859375,79.87000274658203,78.68000030517578,78.77999877929688,58.85931396484375,10652000,QCOM
2014-06-25,78.5,78.55000305175781,77.91000366210938,78.05000305175781,58.31390380859375,10701100,QCOM
2014-06-26,78.4000015258789,79.12999725341797,78.08000183105469,78.7699966430664,58.851829528808594,7556200,QCOM
2014-06-27,78.56999969482422,79.04000091552734,78.18000030517578,78.98999786376953,59.016204833984375,7732900,QCOM
2014-06-30,79.1500015258789,79.38999938964844,78.6500015258789,79.19999694824219,59.17310333251953,6562000,QCOM
2014-07-01,79.3499984741211,79.81999969482422,78.93000030517578,79.7300033569336,59.56906509399414,5872300,QCOM
2014-07-02,79.80999755859375,80.43000030517578,79.69999694824219,80.16999816894531,59.89780807495117,5440100,QCOM
