Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,51.7400016784668,52.310001373291016,51.54999923706055,51.9900016784668,31.300302505493164,1520600
2014-01-03,52.06999969482422,52.61000061035156,51.90999984741211,52.43000030517578,31.56521224975586,1300200
2014-01-06,52.540000915527344,53.189998626708984,52.43000030517578,52.84000015258789,31.81203269958496,1562000
2014-01-07,52.959999084472656,53.16999816894531,52.77000045776367,52.93000030517578,31.866230010986328,1180200
2014-01-08,52.79999923706055,53.40999984741211,52.709999084472656,53.40999984741211,32.15520477294922,2038800
2014-01-09,53.61000061035156,53.689998626708984,53.02000045776367,53.439998626708984,32.17326736450195,2154100
2014-01-10,53.709999084472656,53.88999938964844,53.310001373291016,53.56999969482422,32.25153350830078,2115300
2014-01-13,53.31999969482422,53.630001068115234,53.11000061035156,53.220001220703125,32.040802001953125,1917400
2014-01-14,53.33000183105469,53.810001373291016,53.25,53.4900016784668,32.2033805847168,1816200
2014-01-15,53.7599983215332,53.939998626708984,53.599998474121094,53.779998779296875,32.37797164916992,1926000
2014-01-16,53.880001068115234,54.09000015258789,53.689998626708984,53.88999938964844,32.444190979003906,1680100
2014-01-17,53.939998626708984,54.06999969482422,53.619998931884766,53.84000015258789,32.414085388183594,1794100
2014-01-21,54.130001068115234,54.560001373291016,53.939998626708984,54.41999816894531,32.763267517089844,2155800
2014-01-22,54.439998626708984,54.86000061035156,53.95000076293945,53.97999954223633,32.498374938964844,2342800
2014-01-23,53.709999084472656,53.83000183105469,53.47999954223633,53.77000045776367,32.3719482421875,2306300
2014-01-24,54.7400016784668,54.7400016784668,53.4900016784668,53.70000076293945,32.32980728149414,2667000
2014-01-27,53.56999969482422,54.06999969482422,53.20000076293945,53.36000061035156,32.12509536743164,4027300
2014-01-28,53.31999969482422,53.95000076293945,53.29999923706055,53.86000061035156,32.42612838745117,2243300
2014-01-29,53.61000061035156,54.150001525878906,53.459999084472656,53.95000076293945,32.48030471801758,3138300
2014-01-30,54.20000076293945,55.25,54.0,55.13999938964844,33.196746826171875,2690400
2014-01-31,54.68000030517578,55.61000061035156,54.52000045776367,55.380001068115234,33.34123611450195,3483600
2014-02-03,55.22999954223633,55.25,54.61000061035156,54.79999923706055,32.99205017089844,3092100
2014-02-04,55.02000045776367,55.5,54.75,55.380001068115234,33.34123611450195,3303500
2014-02-05,54.9900016784668,55.95000076293945,54.560001373291016,55.779998779296875,33.58205032348633,3253900
2014-02-06,55.66999816894531,56.52000045776367,55.650001525878906,56.47999954223633,34.003482818603516,3199000
2014-02-07,56.79999923706055,57.13999938964844,56.560001373291016,56.869998931884766,34.23828125,2175700
2014-02-10,56.900001525878906,57.68000030517578,56.77000045776367,57.599998474121094,34.67776870727539,2247100
2014-02-11,57.459999084472656,58.290000915527344,57.380001068115234,58.029998779296875,34.936649322509766,1986000
2014-02-12,58.040000915527344,58.209999084472656,57.81999969482422,58.209999084472656,35.04502868652344,2510700
2014-02-13,57.959999084472656,58.86000061035156,57.86000061035156,58.29999923706055,35.09920883178711,3557200
2014-02-14,58.31999969482422,58.7400016784668,58.20000076293945,58.58000183105469,35.26778793334961,1835700
2014-02-18,58.5,59.02000045776367,58.470001220703125,59.0,35.520633697509766,2255500
2014-02-19,58.849998474121094,59.34000015258789,58.36000061035156,58.4900016784668,35.21358871459961,2621600
2014-02-20,58.52000045776367,58.83000183105469,58.0,58.72999954223633,35.358097076416016,2025000
2014-02-21,58.689998626708984,59.0099983215332,58.34000015258789,58.709999084472656,35.346046447753906,1424300
2014-02-24,58.810001373291016,59.150001525878906,58.54999923706055,58.54999923706055,35.24972152709961,2066800
2014-02-25,58.689998626708984,59.09000015258789,58.41999816894531,58.790000915527344,35.39421463012695,1594800
2014-02-26,59.060001373291016,59.060001373291016,58.43000030517578,58.56999969482422,35.26176071166992,1551100
2014-02-27,58.54999923706055,58.810001373291016,58.0,58.36000061035156,35.135337829589844,1184200
2014-02-28,58.369998931884766,58.709999084472656,58.13999938964844,58.470001220703125,35.20155334472656,2544900
2014-03-03,58.36000061035156,58.810001373291016,58.20000076293945,58.52000045776367,35.23165512084961,1969500
2014-03-04,59.11000061035156,59.40999984741211,58.88999938964844,59.400001525878906,35.7614631652832,2001500
2014-03-05,59.349998474121094,59.400001525878906,58.47999954223633,58.75,35.3701286315918,2074300
2014-03-06,58.720001220703125,58.7400016784668,58.150001525878906,58.36000061035156,35.135337829589844,2023400
2014-03-07,58.16999816894531,58.34000015258789,57.52000045776367,58.25,35.069114685058594,1842800
2014-03-10,58.220001220703125,58.290000915527344,57.5,57.72999954223633,34.756038665771484,1643200
2014-03-11,57.7400016784668,58.20000076293945,57.689998626708984,58.06999969482422,34.96073532104492,1227600
2014-03-12,57.91999816894531,58.630001068115234,57.88999938964844,58.630001068115234,35.29787826538086,1625400
2014-03-13,58.619998931884766,58.790000915527344,57.81999969482422,57.900001525878906,34.8583984375,1938700
2014-03-14,57.900001525878906,58.56999969482422,57.900001525878906,58.06999969482422,34.96073532104492,1233900
2014-03-17,58.31999969482422,58.68000030517578,58.099998474121094,58.369998931884766,35.14134979248047,920800
2014-03-18,58.33000183105469,58.47999954223633,58.040000915527344,58.40999984741211,35.16543197631836,890300
2014-03-19,58.31999969482422,58.720001220703125,57.11000061035156,57.279998779296875,34.48511505126953,1848100
2014-03-20,56.77000045776367,57.220001220703125,56.5099983215332,57.220001220703125,34.75236129760742,1519400
2014-03-21,57.400001525878906,57.79999923706055,57.099998474121094,57.189998626708984,34.73412322998047,1971600
2014-03-24,57.349998474121094,57.369998931884766,56.560001373291016,56.88999938964844,34.55192184448242,1772100
2014-03-25,57.11000061035156,57.95000076293945,57.11000061035156,57.83000183105469,35.122833251953125,1382200
2014-03-26,57.880001068115234,57.97999954223633,57.130001068115234,57.130001068115234,34.69769287109375,1562600
2014-03-27,57.04999923706055,57.349998474121094,56.68000030517578,57.189998626708984,34.73412322998047,1135200
2014-03-28,57.33000183105469,57.7400016784668,57.130001068115234,57.38999938964844,34.85560989379883,1039200
2014-03-31,57.65999984741211,58.349998474121094,57.22999954223633,57.9900016784668,35.22001266479492,2426100
2014-04-01,58.150001525878906,58.58000183105469,57.68000030517578,58.560001373291016,35.566200256347656,1922300
2014-04-02,58.41999816894531,59.34000015258789,58.20000076293945,59.220001220703125,35.96704864501953,2168300
2014-04-03,59.220001220703125,59.400001525878906,58.31999969482422,58.63999938964844,35.61478042602539,1964600
2014-04-04,58.9900016784668,59.400001525878906,58.58000183105469,59.15999984741211,35.93061447143555,1343300
2014-04-07,59.279998779296875,60.209999084472656,59.130001068115234,59.709999084472656,36.26464080810547,2048600
2014-04-08,59.41999816894531,60.099998474121094,59.349998474121094,60.04999923706055,36.471153259277344,1823300
2014-04-09,60.150001525878906,60.34000015258789,59.65999984741211,60.029998779296875,36.45899963378906,1828400
2014-04-10,60.029998779296875,60.34000015258789,58.9900016784668,59.16999816894531,35.93668746948242,1781900
2014-04-11,58.54999923706055,59.150001525878906,57.61000061035156,57.72999954223633,35.062103271484375,3851500
2014-04-14,58.18000030517578,58.400001525878906,57.59000015258789,58.08000183105469,35.27466583251953,2024600
2014-04-15,57.9900016784668,58.45000076293945,57.810001373291016,58.0099983215332,35.23215866088867,2609000
2014-04-16,58.43000030517578,58.79999923706055,57.72999954223633,58.43000030517578,35.48724365234375,3333900
2014-04-17,58.18000030517578,58.290000915527344,57.189998626708984,57.5,34.92240905761719,3247500
2014-04-21,57.540000915527344,58.25,57.34000015258789,58.2400016784668,35.37185287475586,3147000
2014-04-22,58.20000076293945,58.20000076293945,57.54999923706055,58.130001068115234,35.305030822753906,1574000
2014-04-23,58.13999938964844,58.209999084472656,57.619998931884766,57.849998474121094,35.134971618652344,1811600
2014-04-24,57.83000183105469,58.560001373291016,57.65999984741211,58.540000915527344,35.554046630859375,1243300
2014-04-25,58.540000915527344,58.7599983215332,58.380001068115234,58.65999984741211,35.62693405151367,1354500
2014-04-28,58.86000061035156,59.58000183105469,58.72999954223633,59.5,36.1370964050293,1764500
2014-04-29,59.720001220703125,59.720001220703125,59.220001220703125,59.31999969482422,36.02778244018555,1325100
2014-04-30,59.27000045776367,59.459999084472656,58.779998779296875,59.439998626708984,36.100669860839844,1318000
2014-05-01,58.0,59.63999938964844,58.0,59.59000015258789,36.19175338745117,1755200
2014-05-02,59.40999984741211,60.220001220703125,59.29999923706055,60.209999084472656,36.56831359863281,1721000
2014-05-05,59.9900016784668,60.79999923706055,59.93000030517578,60.790000915527344,36.92057418823242,2001900
2014-05-06,60.56999969482422,61.04999923706055,60.29999923706055,60.91999816894531,36.99953079223633,2445600
2014-05-07,61.099998474121094,61.900001525878906,60.75,61.540000915527344,37.3760871887207,1575400
2014-05-08,61.43000030517578,62.04999923706055,61.43000030517578,61.720001220703125,37.485408782958984,1208900
2014-05-09,61.88999938964844,62.04999923706055,61.470001220703125,61.790000915527344,37.52792739868164,1049500
2014-05-12,61.939998626708984,62.349998474121094,61.66999816894531,62.29999923706055,37.83767318725586,1278200
2014-05-13,61.91999816894531,62.56999969482422,61.47999954223633,61.709999084472656,37.479347229003906,1652000
2014-05-14,61.7400016784668,61.88999938964844,61.220001220703125,61.599998474121094,37.41250991821289,1436500
2014-05-15,61.61000061035156,61.75,61.040000915527344,61.470001220703125,37.33357620239258,1409400
